  5.5282061E+08  4.8667323E-05 -7.8201170E-09  2.8006590E+07  -1.582877    
 -6.4433984E+08   158976.5     -0.5023126      3.4132831E-02   3660227.    
  -732545.2       8.907398     -0.5567903      5.2079789E+08  3.0105646E+07
  6.1491585E-07 -3.6525012E-09  8.6740544E+08   8497236.      -2.391834    
  9.5835380E-02   325542.6       69224.38      -855.9132       1.017058    
  7.1451329E+10  6.1286906E+08  7.1147274E-06  1.6658246E-08  2.7125378E+07
  -1.581923     -6.5150086E+08   147536.0      -4.600870      1.0692768E-02
   3438741.      -809148.8      -1.519529      0.4639905      5.2020285E+08
  3.3771408E+07 -2.3718744E-06  9.9458743E-09  8.7334336E+08   9227346.    
  -12.54014     -7.0042588E-02   350027.8       76552.34       114.0384    
  0.6729524      7.1992771E+10  6.7572326E+08  1.9708872E-05  9.2167669E-09
  2.5708992E+07  -1.582656     -6.7062112E+08   130349.4      -3.571502    
 -3.1687077E-02   3272151.      -904005.1       7.890829      0.4237649    
  5.2083021E+08  3.7307760E+07 -2.4952983E-06 -1.0802794E-09  8.9002074E+08
   9890131.      -3.185597      8.1850335E-02   365460.8       85080.95    
  -1360.243      -2.346625      7.3487786E+10  7.3438752E+08  3.1616969E-06
  2.5879552E-09  2.4087642E+07  -1.584000     -6.8934669E+08   153275.5    
   2.946151     -2.0642970E-02   3042891.      -1001282.      -4.317440    
  0.6218776      5.2060531E+08  4.0789984E+07 -8.6044975E-06 -4.3717461E-09
  9.0610918E+08  1.0474111E+07  -3.314518     -1.5888928E-02   400770.3    
   93619.27       569.8533      -1.802475      7.4930610E+10  7.8707558E+08
  1.7319300E-06 -4.0434998E-08  2.2418536E+07  -1.585461     -7.0368134E+08
   223325.1      -1.754524      3.1801209E-02   2763842.      -1093172.    
 -0.6846985       1.119205      5.1859174E+08  4.4254316E+07  2.3308589E-06
  4.8163606E-08  9.1804006E+08  1.0990873E+07  0.2177029      5.7743728E-02
   426029.1       101245.5      -536.7327      -5.603354      7.6002501E+10
  8.3440557E+08 -1.0137153E-06 -6.1996651E-08  2.1013700E+07  -1.585664    
 -7.0389350E+08   369244.0       2.462842     -1.6894631E-02   2441967.    
  -1170392.       1.047074      0.2170514      5.1292867E+08  4.7903392E+07
 -3.8535536E-06  4.2039550E-09  9.1692243E+08  1.1473981E+07   8.781914    
 -3.5670154E-02   442942.4       107350.5       1352.362      -7.750210    
  7.5914453E+10  8.7856806E+08  4.4232393E-06 -1.3238069E-08  2.1706608E+07
  -1.596886     -6.5459328E+08   808577.6      0.6230457      3.9029002E-02
   2704583.      -1305064.      -5.667382      0.1109024      5.1781155E+08
  5.3493500E+07 -8.7613971E-06 -2.3633561E-08  8.7180966E+08  1.2145456E+07
  -4.168024      0.1970889       399028.6       119132.1       1625.627    
  0.6359760      7.1902183E+10  9.3470918E+08  4.6419460E-05 -1.0570380E-07
  1.9739280E+07  -1.612072     -6.7338733E+08   743536.5       1.880257    
 -2.0792076E-02   2551842.      -1442928.       4.174812     -0.3096950    
  5.1922506E+08  5.6911144E+07 -1.1048568E-05 -8.1432541E-09  8.8829248E+08
  1.2686294E+07  -4.719068      0.1685175       416730.9       130700.3    
   1236.323      -16.07833      7.3373549E+10  9.8633338E+08  4.5613815E-05
  3.4779116E-08  1.7460390E+07  -1.631973     -6.9237702E+08   638907.8    
 -0.5543180     -0.1638864       2338056.      -1580928.       5.129863    
  0.1350228      5.1789357E+08  5.9832188E+07 -7.9457573E-07 -1.0386238E-08
  9.0439904E+08  1.3137649E+07   1.424708      7.5621232E-02   445213.2    
   141991.4       395.6590       1.851525      7.4811957E+10  1.0312141E+09
  1.9504592E-05 -5.5269929E-08  1.5076425E+07  -1.660634     -7.1390771E+08
   438446.0      -3.541773     -0.1049177       1997153.      -1712490.    
  -4.122126      0.1246579      5.1655190E+08  6.2364404E+07  1.0646679E-05
 -1.6977537E-09  9.2293235E+08  1.3578690E+07  -4.115510     -4.9356706E-02
   481903.7       152123.6       505.2865       6.476162      7.6464546E+10
  1.0759363E+09  1.6726179E-05 -2.5565301E-08  1.2634828E+07  -1.701785    
 -7.3224064E+08   247098.2      -5.017551      7.7333182E-02   1599205.    
  -1837529.      -2.011728      0.7169879      5.1312966E+08  6.4446188E+07
  3.9172496E-06 -1.2919829E-08  9.3828096E+08  1.3910749E+07   4.049741    
 -3.9254393E-02   518657.3       161498.0       8.049616      -2.766805    
  7.7834551E+10  1.1113590E+09 -1.9346431E-05  2.8776197E-08  1.0489238E+07
  -1.751895     -7.3797939E+08   257887.6      -1.210864      0.1016016    
   1193073.      -1942996.      -4.922729       1.185581      5.0564861E+08
  6.6351264E+07 -6.9455155E-06  1.9247619E-08  9.4194048E+08  1.4061360E+07
   4.534175     -0.1373352       546382.8       168695.5       1235.980    
   7.999491      7.8166409E+10  1.1304620E+09  1.6980584E-06  1.8755170E-08
   8371486.      -1.832191     -7.4175923E+08   413131.2      0.1052565    
  0.1724380       778721.6      -2047044.      -3.079008     -0.9805399    
  4.9759370E+08  6.7767064E+07  3.7412343E-07 -1.2610435E-07  9.4365517E+08
  1.3985642E+07   1.806247      0.3193738       590806.3       176823.6    
   1201.325       1.668457      7.8326514E+10  1.1301614E+09 -3.2396762E-05
 -6.9003296E-09   5647930.      -2.061225     -7.7446496E+08   175076.8    
  0.6665218     -1.1887087E-02   464823.4      -2249928.       3.079038    
   1.462097      4.9901718E+08  6.7692576E+07  4.8825705E-06  1.9194731E-08
  9.7255008E+08  1.3929225E+07   3.927605      0.1795077       629578.9    
   192525.9      -558.0905      -3.373081      8.0894861E+10  1.1337194E+09
 -3.3884094E-06  2.5695909E-08   3754954.      -2.563112     -8.0312922E+08
   97414.78     -0.7452834      0.1278679       98661.30      -2444832.    
   11.55645     -0.2416826      4.9936656E+08  6.7238960E+07 -1.3249418E-06
 -7.0753345E-09  9.9786733E+08  1.3689830E+07   6.106545     -6.5357417E-02
   658206.2       205975.0      -165.0593       3.183514      8.3145040E+10
  1.1206047E+09 -1.7258840E-06  5.2380535E-08   3810547.       2.806940    
 -8.3596013E+08   100152.8     -0.7377335      7.2114594E-02  -383670.4    
  -2640896.       1.619631       1.988414      4.9927146E+08  6.5532520E+07
  1.5573704E-06  1.0834835E-08  1.0265484E+09  1.3111659E+07   3.801969    
  1.2096370E-02   730194.4       220460.7      -1382.416      -3.291727    
  8.5695365E+10  1.0786778E+09  2.8217098E-06 -2.8574421E-08   6136921.    
   2.282880     -8.7081645E+08   43535.95      3.7703733E-03  2.4710555E-02
  -972983.6      -2827832.      -4.518535     -0.3239953      4.9871578E+08
  6.2943372E+07  1.1124993E-06 -1.2429464E-08  1.0571034E+09  1.2425158E+07
  -8.103493      5.5158805E-02   791360.4       232267.0      -967.3148    
  -17.39423      8.8409522E+10  1.0270515E+09  3.0709325E-05  2.3566553E-08
   8800197.       2.085441     -8.9524813E+08   173790.1      0.3498616    
  0.2281438      -1633702.      -2978400.      -3.945122     -0.3312929    
  4.9565350E+08  6.0160912E+07  5.2697760E-06 -1.7946377E-08  1.0780326E+09
  1.1575856E+07   6.846195     -0.4655203       842878.2       240051.0    
   300.7614       2.625731      9.0270007E+10  9.6041446E+08  5.3251897E-06
  3.8968071E-08  1.0730288E+07   2.011895     -8.9503955E+08   499248.3    
   1.924527      0.3064129      -2290545.      -3068258.       1.628638    
  0.2019985      4.8712304E+08  5.8573188E+07  1.0902713E-05  1.1477402E-10
  1.0766327E+09  1.0891981E+07  -12.51155      7.9880003E-03   887493.8    
   243426.7       249.8495      -26.28251      9.0146226E+10  9.0524781E+08
 -9.6837975E-06  1.7054703E-08  1.2713562E+07   1.967181     -8.9452365E+08
   609849.5       2.321553      6.5573886E-02  -2973886.      -3157976.    
   1.204371     -0.8773990      4.7966688E+08  5.6519052E+07 -9.3427670E-06
 -2.0531239E-08  1.0748219E+09  1.0241910E+07 -0.8930548      3.8629983E-02
   957938.2       251259.6       720.8039      -3.299552      8.9989939E+10
  8.5488902E+08  3.7204882E-06 -2.8707030E-08  1.5818903E+07   1.916838    
 -9.2834048E+08  -343221.0      -2.191247      3.1119132E-02  -3699954.    
  -3412594.      -3.412872       2.683908      4.8235325E+08  5.2248932E+07
  4.7948552E-06  1.4450557E-09  1.1051997E+09  1.0161192E+07   6.570879    
  0.2559564       1037230.       271383.6      -477.2250       5.242646    
  9.2685836E+10  8.5639258E+08 -2.7757162E-05  5.5376552E-09  1.9969050E+07
   1.852383     -9.8936646E+08  -1412072.     -0.5469339     -7.3639788E-02
  -4646659.      -3748260.      -2.480878       1.625066      4.8908112E+08
  4.4991608E+07 -1.2231372E-08 -1.6205584E-08  1.1602138E+09   9619715.    
   4.787536     -2.8369511E-02   1119100.       292193.1      -118.9800    
 -0.8789016      9.7567269E+10  8.1936371E+08  1.2371874E-05  3.4514734E-08
  2.4679570E+07   1.790581     -1.0610365E+09  -2052722.       2.084267    
  8.4485292E-02  -5838830.      -4083911.     -0.6734493       1.000943    
  4.9641782E+08  3.5228284E+07  1.7962591E-07  5.9962848E-09  1.2242661E+09
   8162246.       5.086071      0.2049039       1271398.       318810.8    
  -813.8550       1.734285      1.0325358E+11  7.0317254E+08  5.6479275E-06
 -8.4284316E-08  3.0039284E+07   1.731975     -1.1484037E+09  -2547128.    
   1.795585      0.1535996      -7334154.      -4451042.      -3.581600    
 -0.5220170      5.0542125E+08  2.3000242E+07 -5.1820452E-06 -1.8073745E-08
  1.3024797E+09   6074478.       3.175854     -7.3662512E-02   1443606.    
   339075.2       124.0074      -3.612323      1.1019866E+11  5.3295597E+08
  2.1545922E-05 -3.1445243E-08  3.6697600E+07   1.661300     -1.2659034E+09
  -1210599.     -2.9612996E-02  2.0926822E-02  -9366805.      -4808816.    
 -0.3469116       1.333469      5.1682214E+08   5286426.      6.9080279E-06
 -5.6240372E-09  1.4074595E+09   1444190.     -0.7531400      5.0306365E-02
   1665765.       357232.5      -655.6832     -0.7035480      1.1951720E+11
  1.3816834E+08 -1.4420913E-05 -1.7794036E-08  4.1503916E+07   1.616922    
 -1.3378331E+09  -690554.1      -1.033421     -6.7901179E-02 -1.1184462E+07
  -5053088.      -1.124912     -0.1989902      5.1966477E+08  -8580340.    
 -9.2850014E-06 -5.5768985E-09  1.4708609E+09  -1830710.       18.84539    
 -6.8237513E-02   1816288.       361515.9       616.9332       5.637087    
  1.2514837E+11 -1.3805480E+08  1.6169633E-05 -1.9412207E-08  4.3506048E+07
   1.587378     -1.3472666E+09   1117904.      0.8896905     -0.1911755    
 -1.2597234E+07  -5083108.      -1.464059      0.1155334      5.1024349E+08
 -1.6365026E+07  4.0805153E-06  9.5457882E-09  1.4777606E+09  -4676238.    
   23.72491     -0.1138994       1919377.       355331.9      -582.5368    
   6.965092      1.2576103E+11 -3.8800077E+08  4.8291127E-05  4.7368931E-09
  4.5961864E+07   1.558381     -1.3702683E+09   3146350.     -0.8777475    
 -0.1897765     -1.4291639E+07  -5120322.      0.8766592      -1.478764    
  5.0489824E+08 -2.6167812E+07  5.7858902E-06  5.6779306E-09  1.4967101E+09
  -8464055.      -31.16582      0.5756745       2091635.       367700.5    
  -844.8522      -8.500964      1.2745119E+11 -7.1300301E+08 -1.2933197E-05
 -7.3845833E-08  5.1757292E+07   1.522795     -1.4870575E+09  -2031692.    
  -1.436370     -1.3635412E-02 -1.7023162E+07  -5731148.       1.959332    
  0.9897367      5.2302259E+08 -4.3159280E+07 -6.6778694E-06  1.6169876E-08
  1.6027429E+09  -6931292.      -7.227958     -6.3293822E-02   2409622.    
   428716.6       1351.948     -0.1336619      1.3686208E+11 -5.6355821E+08
 -1.3506025E-05 -1.5804009E-07  5.9749944E+07   1.481635     -1.6641688E+09
  -7091178.       1.202740     -0.2001203     -2.0475866E+07  -6783384.    
   4.172542      -3.226124      5.5319981E+08 -6.6134572E+07  5.7892566E-06
  6.3213989E-08  1.7644538E+09  -6476384.       27.31815     -9.0912223E-02
   2764473.       507101.9       1509.706      -4.059515      1.5121224E+11
 -5.0560650E+08 -1.3602129E-05  7.8053063E-08  6.9983064E+07   1.427626    
 -1.8937404E+09  -6952094.      -1.022499     -0.1016744     -2.5164374E+07
  -7852416.      0.6517302     -0.7999906      5.8874573E+08 -9.6910160E+07
 -1.6681937E-05 -9.6230868E-10  1.9729098E+09 -1.2160658E+07  -11.53593    
 -7.0420004E-02   3194906.       555381.6       1713.813       1.029687    
  1.6971458E+11 -9.8846765E+08 -1.2724303E-05 -5.2165618E-08  8.1613832E+07
   1.364538     -2.1497797E+09   3145038.       1.324888      0.3323724    
 -3.0947434E+07  -8522749.       1.641804      -6.993193      6.1931866E+08
 -1.3658979E+08 -1.0144931E-05 -3.6765837E-08  2.2025864E+09 -2.9231876E+07
   5.883470      2.3690285E-02   3876102.       633902.6       316.5346    
   1.887822      1.9011563E+11 -2.4767757E+09 -1.9702997E-05 -3.3571705E-08
  1.0043866E+08   1.287876     -2.5674742E+09  2.2746224E+07  -2.856874    
 -0.3288340     -4.0032568E+07  -9371316.       1.449334     -1.8954035E-02
  6.7214202E+08 -1.9864523E+08 -1.1005000E-05 -1.7924858E-08  2.5779502E+09
 -5.8519216E+07  -11.85626     -2.2498399E-02   4784433.       635880.7    
  -928.3272      0.4516422      2.2344506E+11 -5.0362634E+09  2.2748707E-05
  1.8100930E-10  1.2884616E+08   1.200547     -3.2090895E+09  6.2438180E+07
   1.148197      0.4973829     -5.4114924E+07 -1.0173825E+07  -1.389439    
 -9.1899253E-02  7.5061914E+08 -2.9599267E+08  1.0700053E-05 -6.9444994E-08
  3.1533691E+09 -1.1291261E+08   15.13177     -0.1275650       6177985.    
   626363.2       237.3983       1.994187      2.7455077E+11 -9.8052147E+09
  4.2330462E-06  9.0280373E-08  1.6153312E+08   1.106468     -3.9268416E+09
  1.6101032E+08  0.5822416      0.2170696     -7.1652560E+07  -9577446.    
  -1.161560      0.6467360      8.1635603E+08 -4.1955251E+08  5.2274154E-06
 -3.5527357E-09  3.7928353E+09 -2.2437019E+08   16.77294     -0.1873794    
   7774720.       404160.1      -1414.872       3.943184      3.3135844E+11
 -1.9624274E+10  1.4208789E-05  3.9589350E-09  1.8561811E+08   1.022995    
 -4.4315469E+09  2.8436058E+08 -1.9450325E-03 -5.1574502E-02 -8.7298560E+07
  -7868652.      -1.284430      0.8320085      8.3627750E+08 -5.2069280E+08
  1.2088160E-05  4.0483079E-09  4.2393103E+09 -3.5052285E+08  -17.57436    
 -0.2582736       9290507.       171879.2      -1001.729       8.119376    
  3.7102754E+11 -3.0793253E+10  1.4363945E-05 -8.5344670E-10  2.1804222E+08
  0.9259494     -5.0993659E+09  5.3540685E+08 -0.2405173      7.6339759E-02
 -1.0861994E+08  -2866221.       2.492657     -0.8916922      8.5398931E+08
 -6.6728717E+08 -3.2505075E-06  9.7215178E-09  4.8263803E+09 -5.9944781E+08
   5.273034     -5.9038675E-03  1.1248556E+07  -359861.3      -515.9420    
  -3.500872      4.2322602E+11 -5.2813226E+10 -7.7763816E-06 -2.8916258E-08
  3.5508451E+08  0.8287860     -8.0698824E+09  9.7015930E+08 -0.7719652    
 -1.9184828E-02 -1.8580032E+08   296061.5      -2.389939      -1.775321    
  1.1272172E+09 -1.1539099E+09 -2.5310105E-06  1.7418591E-09  7.4772122E+09
 -1.0732022E+09   16.86620     -8.1425831E-03  1.9398630E+07  -612577.9    
  -56.99977       11.13183      6.5873569E+11 -9.4624506E+10  6.6978400E-06
 -4.0987782E-08  4.1617239E+09  0.7492688     -9.1101626E+10  7.6194299E+09
  -2.029327     -1.2017746E-02 -2.2329702E+09 -7.8195472E+07  -2.088961    
  0.7132061      9.8143160E+09 -1.3810180E+10 -1.8121195E-06  6.1547416E-09
  8.1803559E+10 -9.2992850E+09   26.26049      5.3938157E-03  2.2899578E+08
   3777276.      -6.653367      -9.361741      7.2612991E+12 -8.1772878E+11
 -1.0779231E-05  5.4279180E-08  3.9806058E+08  -2.408824      8.3159496E+09
  5.6296461E+08 -0.6988671     -3.5401784E-02  2.1478918E+08  3.9216600E+07
